Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2023-02-14,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581,50.117096520333256,48.852691782084285,53.05226800975188,-4.761915923329719,-1111.04296875,-91.56800738542515,-71.89943775355381,242.46284730405387,550.867505999721,-308.4046586956671,21867.83359375,22307.7671875,22797.5533203125,22050.06033716442,22254.0347172416,22264.266059355054,22814.402064457972,651.7389501617057,742.189877726302,1253166049189.0,-0.057192964192555776,43.16567046388939,-0.033700938536156855,-0.271532704575053,0.9156800738542514,0.7299812584517937,-0.9259604315418609,-0.33333333333333337,-0.8672845852382634,-1.0,-0.15220666666666663,42.38966666666667,18.90999984741211,0.6090000152587891,-0.4101982480185895,0.2522806231117066,62.61403115558532,1.1009122492446826,46.66730327473235,WATCH,47.05882352941177,47.05882352941177,46.90221542754,WATCH,0.09481375315855112
2023-02-15,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909,82.09461767243701,70.24516592236165,67.72840965675549,5.890379221973463,1352.17578125,85.17655020625506,-0.0,384.15017807410914,517.5240404145986,-133.3738623404895,22399.165234375,22442.984765625,22861.30654296875,22802.654157067947,22627.45418626585,22458.892320071238,22901.30312808239,651.7389501617057,741.0971472260442,1285649362098.0,0.023175911500071953,44.17000550871416,-1.0,0.3334363496967866,-0.8517655020625505,-1.0,-0.39837847620304306,1.0,1.0,-1.0,-0.09476111111111109,45.261944444444445,18.229999542236328,0.6770000457763672,-0.7620152155587201,0.17334470430908666,58.66723521545434,1.0693378817236348,48.40031179491506,WATCH,0.0,0.0,19.360124717966027,STRONG_SELL,0.021446027375907173
2023-02-16,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596,65.01196271325998,60.95610261620427,61.025952096597955,3.7933263858711097,863.365234375,135.23885344289116,-41.11678095245183,436.1875968760178,501.2567517068825,-65.0691548308647,22749.68515625,22529.3212890625,22888.54384765625,23076.26097450363,22808.548808649335,22569.80491905255,22948.52155233158,651.7389501617057,740.0044167257863,1246332697502.0,-0.058643877383079294,45.46907840453484,-0.6165669571010368,0.21474893095686118,-1.0,-0.2961073015849389,-0.19404121101210273,1.0,0.9803871322810717,-1.0,-0.019197777777777775,49.04011111111111,20.170000076293945,0.4829999923706054,-0.8818357313424396,0.005307489071039673,50.26537445355198,1.002122995628416,49.14422305261703,WATCH,0.588235294117645,0.588235294117645,20.0106303975174,STRONG_SELL,0.03440979448160464
2023-02-17,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255,74.23698827672841,67.52487296819544,65.99017291775232,5.593596409196389,1301.310546875,139.50919017795107,-15.473900153261145,547.1422819772124,510.4338577609485,36.70842421626389,23305.16484375,22659.45234375,22965.26943359375,23572.707837169088,23128.01294571309,22759.88078985707,23071.816321186863,651.7389501617057,738.9116862255286,1287691148757.0,-0.014748361787822089,55.36716474725391,-0.9625339027112694,0.32273405118709225,-1.0,-1.0,0.10956250676374514,1.0,1.0,-1.0,0.026999999999999975,51.349999999999994,20.020000457763672,0.49799995422363286,-0.9067730788057893,0.006329392663335098,50.31646963316676,1.002531757065334,51.4800057253049,WATCH,5.882352941176473,5.882352941176473,24.121414054827845,STRONG_SELL,-0.01533680384506153
2023-02-18,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158,74.90142638909563,68.00528528514889,66.358943199699,7.419021518314395,1701.87890625,157.5854640249997,-13.41415116556616,633.8741655952144,535.1219193278017,98.75224626741272,23871.8,22829.640234375,23008.60498046875,23928.89767269606,23403.151927174345,22939.06141403735,23093.785847515832,653.7466703512179,737.9370425906758,1307316575915.0,-0.04924029385868509,60.24424198329999,-0.9877609145657253,0.42581972823019465,-1.0,-1.0,0.2947763419538611,1.0,1.0,-1.0,0.05107499999999999,52.55375,20.020000457763672,0.49799995422363286,-0.9067730788057893,0.006329392663335098,50.31646963316676,1.002531757065334,52.6868033278723,WATCH,17.058823529411768,17.058823529411768,31.31001544879598,SELL,-0.02815540552429885
2023-02-19,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670,66.0734316638024,63.66808164176394,63.3106363792055,11.497314379607548,2508.603515625,132.88630539947303,-21.950685316008748,669.583561307667,562.0142477237748,107.56931358389215,24293.167578125,23080.5005859375,23082.98017578125,24061.812641172375,23571.2411364381,23071.307239188554,23167.250201978237,653.7466703512179,736.9743858739331,1281761470245.0,-0.0630176317336277,59.027671496641666,-0.7175358280795308,0.641618107833664,-1.0,-0.9349771561330418,0.3210851795271326,1.0,1.0,-1.0,0.13602333333333333,56.80116666666667,20.020000457763672,0.49799995422363286,-0.9067730788057893,0.006329392663335098,50.31646963316676,1.002531757065334,56.944973421694215,WATCH,24.11764705882353,24.11764705882353,37.2485776039718,SELL,-0.04642930860944339
2023-02-20,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573,72.54193411248356,67.36591925589934,65.98742322601598,14.678019009858545,3177.96484375,115.9829726437378,-8.300661898896552,729.9365916159113,595.5987165022021,134.33787511370917,24397.42890625,23398.2970703125,23167.4734375,24317.59123994825,23799.95155481299,23238.720686646786,23259.473830136438,653.7466703512179,736.0117291571903,1310748846818.0,-0.053743027840573075,65.90328613690507,-0.9315879432399818,0.8121043760803224,-1.0,-1.0,0.4007017096577925,1.0,1.0,-1.0,0.09488402777777775,54.74420138888889,20.020000457763672,0.49799995422363286,-0.9067730788057893,0.006329392663335098,50.31646963316676,1.002531757065334,54.882800407541275,WATCH,63.26470588235294,63.26470588235294,59.91194369242828,WATCH,-0.06660612794123344
2023-02-21,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714,61.13091182585832,61.88454968220022,62.180444009304566,11.730113750021442,2565.478515625,103.87628159120801,-18.991783012413464,737.5692957634965,623.992832354461,113.57646340903545,24560.0046875,23654.844921875,23203.10263671875,24357.178665173837,23915.66100223335,23352.780956073286,23305.162260103374,653.7466703512179,735.1367344317229,1279496748104.0,-0.1273875783334343,57.95197632219183,-0.586598425289385,0.6572132468998064,-1.0,-1.0,0.3387406993642805,0.6666666666666667,1.0,-1.0,0.04466916666666666,52.23345833333334,22.8700008392334,0.21299991607666013,-0.9986297864292393,-0.21107047980040466,39.44647600997977,0.8839112361097774,46.169740721705224,WATCH,52.35294117647059,52.35294117647059,49.879660994564446,WATCH,-0.035813061242563116
2023-02-22,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781,54.39176301476484,58.54910988533679,59.8493051365936,11.01807529160348,2400.640625,64.0851736282465,-25.728522042652635,715.399617757892,642.2741894351473,73.12542832274471,24484.653125,23894.908984375,23238.95126953125,24301.06702678256,23965.33059273638,23432.405984066307,23345.278384493067,647.1250324274871,734.2357724987113,1249296751323.0,-0.05022656021578642,57.04557187159107,-0.37983630061158746,0.6215759586859078,-0.6408517362824648,-0.8090492652449122,0.21819487182342537,0.33333333333333326,1.0,-1.0,0.13454499999999997,56.72725,22.290000915527344,0.2709999084472656,-1.0,-0.17385005950927732,41.30749702453613,0.9043824672698975,51.30313031643629,WATCH,27.05882352941176,27.05882352941176,36.75654624422157,SELL,-0.027532223661992927
2023-02-23,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066,47.94874682603828,55.318696678703205,57.593463924563196,9.810072733147845,2139.390625,57.654391254804395,-32.29764664667485,670.624393619506,647.9442302720191,22.680163347486882,24345.89609375,24108.848046875,23263.859765625,24183.20874702171,23962.087246329764,23481.461812964753,23374.295785380742,647.1250324274871,733.3348105656997,1218820487257.0,-0.06640985752169135,56.97995686789317,-0.18101512382174478,0.5572584594577259,-0.576543912548044,-0.5900784451108383,0.06769778856037519,-0.33333333333333337,0.8174169999704817,-1.0,0.0723479166666667,53.61739583333333,21.139999389648438,0.38600006103515627,-1.0,-0.0990999603271484,45.04500198364258,0.9454950218200684,50.69498084337275,WATCH,24.705882352941174,24.705882352941174,35.1015217491138,SELL,-0.03341221141697048
2023-02-24,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928,32.847522846011586,46.4728740241636,51.176538777029904,4.398230754328969,977.322265625,11.961279297832439,-52.69392478774421,568.1232233202682,631.980028881669,-63.85680556140085,24119.99296875,24206.5802734375,23257.17373046875,23854.84814905614,23823.185374837987,23454.477540599062,23366.86828486455,626.8751875669853,732.3973453687465,1192008742329.0,-0.07704558427284691,56.73082725770386,0.32505107254658194,0.25293204179304496,-0.11961279297832439,0.08979749292480699,-0.19025103037554372,-1.0,-0.240713089551172,-1.0,-0.004106666666666658,49.794666666666664,21.670000076293945,0.3329999923706055,-1.0,-0.13355000495910638,43.32249975204468,0.9265474972724914,46.13712377751795,WATCH,26.470588235294116,26.470588235294116,34.33720245218365,SELL,0.019330173898569614
2023-02-25,23175.375,23210.2109375,22861.55859375,23200.125,16100721565,32.45954010510597,46.22352253786644,50.99172181916069,-4.658853740855717,-1132.466796875,-13.389962287700108,-53.313189123615246,479.52672926593004,601.4893689585213,-121.96263969259121,23789.23828125,24093.33359375,23268.1591796875,23628.35709937076,23705.40167032199,23427.896346256297,23376.004301228204,626.2603691848129,731.4574691193139,1175908020764.0,-0.03189960493902141,52.79413521471767,0.3387535922977818,-0.2791597627698531,0.1338996228770012,0.11043963745384155,-0.36174698673899863,-1.0,-0.28609009855127765,-1.0,-0.09845000000000002,45.0775,21.670000076293945,0.3329999923706055,-1.0,-0.13355000495910638,43.32249975204468,0.9265474972724914,41.76644480830073,AVOID,17.058823529411768,17.058823529411768,26.941872040967354,SELL,0.012948735322513727
2023-02-26,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842,45.98421112443449,51.16118324815042,54.00950742190475,-0.2635586838072079,-62.26171875,9.818464435935182,-42.8114249990564,435.427920592123,568.2770792852416,-132.84915869311862,23614.21015625,24087.107421875,23308.21435546875,23605.97569645551,23679.185528558897,23440.593160005697,23409.137459520847,626.2603691848129,730.8472297072377,1192552555606.0,0.018870707616088927,52.79796660285218,-0.01924836324149437,-0.015557886987466359,-0.09818464435935192,-0.23961916669812,-0.3921750453435126,-0.33333333333333337,0.21654710881897027,-1.0,-0.04036833333333331,47.98158333333333,21.670000076293945,0.3329999923706055,-1.0,-0.13355000495910638,43.32249975204468,0.9265474972724914,44.45721595267148,AVOID,38.82352941176471,38.82352941176471,41.07700402812742,WATCH,-0.05086890936764532
2023-02-27,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494,44.86817387250538,50.647714724974,53.657718667271226,-4.244677119333218,-1042.73046875,15.286833400091576,-46.01295567694918,392.85682549193734,533.1930285265807,-140.3362030346434,23481.015625,23982.834375,23321.143359375,23578.27416222034,23650.764722230007,23448.42915369563,23421.39860787539,626.2603691848129,730.2234761982259,1169891792112.0,-0.02470033988693802,58.46113431998645,0.013773212254156397,-0.2537333799464411,-0.15286833400091582,-0.13290147743502723,-0.41219617285292337,0.0,0.1444156368477054,-1.0,-0.056159999999999995,47.192,20.950000762939453,0.40499992370605464,-1.0,-0.08675004959106447,45.66249752044678,0.9522874727249145,44.940350412834164,AVOID,52.94117647058823,52.94117647058823,49.740846047486606,WATCH,-0.04971848375625121
2023-02-28,23147.353515625,23585.384765625,23077.650390625,23521.837890625,20535363434,34.590504015434846,45.66079876418869,50.22489270274052,-6.0626882579361,-1493.923828125,-4.5958229570616895,-65.11102292148064,325.0705843465803,491.5685396905807,-166.4979553440004,23320.987890625,23833.4419921875,23331.54111328125,23434.633946688562,23559.235411938185,23419.75528340319,23433.935727624455,616.262789545207,729.5605164945486,1149356428678.0,-0.03655450013395814,52.74183922472182,0.32539674196059887,-0.3591823760467434,0.045958229570616904,0.5037007640493547,-0.4858581468433178,-1.0,-0.40764558335460743,-1.0,-0.09396722222222222,45.30163888888889,20.700000762939453,0.42999992370605467,-1.0,-0.07050004959106443,46.474997520446784,0.9612249727249146,43.54506660536615,AVOID,65.02941176470588,65.02941176470588,56.435673700969986,WATCH,-0.030752536926931695
2023-03-01,23646.55078125,23880.6328125,23088.626953125,23150.9296875,24662841200,52.62359912351149,52.560242434559356,54.38173453837383,-2.7996621320284687,-681.091796875,11.166428794574056,-65.45778006961454,308.079201968063,454.87067214607714,-146.79147017801415,23410.67265625,23765.3328125,23422.91669921875,23505.272891542376,23575.110933631244,23441.354854626694,23545.46836612314,616.262789545207,728.6488803171753,1174019269878.0,0.040505636133559876,51.769470834680256,-0.1594262682740777,-0.16421380434042596,-0.11166428794574057,0.5152593356538181,-0.42619758723008716,0.6666666666666667,0.14310243419960528,-1.0,-0.021580000000000002,48.921,20.579999923706055,0.4420000076293945,-1.0,-0.06269999504089352,46.86500024795532,0.9655150027275086,47.233959448432444,WATCH,68.35294117647058,68.35294117647058,59.90534848525533,WATCH,-0.051457524609247796
2023-03-02,23475.466796875,23739.138671875,23245.021484375,23647.01953125,20386398516,47.06489296648409,50.136164499534814,52.763703139224376,-5.451985774028822,-1353.681640625,-0.13343372632742737,-72.89939042790753,277.6082660009306,419.41819091704787,-141.80992491611727,23470.691015625,23629.9646484375,23514.130859375,23495.337526653253,23556.99381785738,23444.603611031293,23642.87544576603,611.804097263496,727.7122669152787,1153632871362.0,0.06181752658826566,43.492424151459666,0.0005873232459453481,-0.3204732359920987,0.0013343372632742545,0.7633130142635844,-0.409798491405744,-0.33333333333333337,-0.23602409568024638,-1.0,-0.040713749999999965,47.9643125,19.59000015258789,0.5409999847412109,-1.0,0.0016499900817871227,50.08249950408936,1.000659996032715,47.9959687559619,WATCH,72.85294117647058,72.85294117647058,62.91015220826711,BUY,-0.053489767700472535
2023-03-03,22362.6796875,23479.34765625,22213.23828125,23476.6328125,26062404610,25.319667618867285,37.60275770528132,43.70214991620406,-8.48601992436826,-2073.673828125,-83.23173433517968,-94.87092514261582,161.80205654946258,367.8949640435308,-206.09290749406824,23230.984375,23422.597265625,23538.72109375,23117.78491360217,23339.845794156037,23341.563237361643,23634.47570634561,611.804097263496,726.757668605016,1127570466752.0,-0.004136908744700349,33.309528751462324,0.722923745994122,-0.485361771951263,0.8323173433517967,1.0,-0.5902887668906247,-1.0,-1.0,-1.0,-0.0514425,47.427875,18.489999771118164,0.6510000228881836,-1.0,0.07315001487731937,53.657500743865974,1.0292600059509278,48.81561490473986,WATCH,10.588235294117649,10.588235294117649,25.879187138366532,SELL,-0.02882479284158912
2023-03-04,22353.349609375,22405.177734375,22198.98046875,22362.923828125,11166012913,25.197653484328768,37.51538854481035,43.63483100344237,-7.588184700333189,-1835.494140625,-125.56890611546683,-94.72759777728858,68.48251805131076,308.0124748450868,-239.52995679377602,22997.080078125,23239.0478515625,23566.97841796875,22862.97314552645,23160.482851468576,23247.447653743868,23670.58746082446,611.5488425219163,725.919242414451,1116404453839.0,0.021911304016984653,28.158798234317246,0.727535449456975,-0.42543234601464985,1.0,1.0,-0.6784354667335025,-1.0,-1.0,-1.0,-0.03173791666666666,48.41310416666666,18.489999771118164,0.6510000228881836,-1.0,0.07315001487731937,53.657500743865974,1.0292600059509278,49.82967188268622,WATCH,12.941176470588236,12.941176470588236,27.69657463542743,SELL,-0.08903936813860125
2023-03-05,22435.513671875,22613.685546875,22307.142578125,22354.14453125,13317001733,28.9657875851981,38.90438964160284,44.44232298190196,-6.3137238078491364,-1511.978515625,-121.35530361326308,-91.92132455455716,1.142890104878461,246.63855789704513,-245.49566779216667,22854.712109375,23087.85,23598.3490234375,22720.4866543093,23028.67027336065,23170.120607851593,23726.299425615394,611.5488425219163,724.9028711753309,1129721455572.0,-0.009796986049288615,33.35193773339725,0.6281249965216187,-0.34803881817221166,1.0,1.0,-0.687598964078944,-1.0,-1.0,-1.0,-0.030708888888888886,48.464555555555556,18.489999771118164,0.6510000228881836,-1.0,0.07315001487731937,53.657500743865974,1.0292600059509278,49.882628739520186,WATCH,38.82352941176471,38.82352941176471,43.2471691428669,WATCH,-0.10021029890964406
2023-03-06,22429.7578125,22584.29296875,22331.314453125,22436.81640625,17353192895,28.83857700336189,38.83719059946178,44.39458666431803,-3.3122033609764956,-768.369140625,-127.11342044745761,-92.1179131061258,-52.08825892129971,186.89319453337617,-238.9814534546759,22611.353515625,23011.0130859375,23608.7966796875,22623.577040372867,22919.777098658713,23099.609865437156,23762.3369482917,611.5488425219163,723.8628927474315,1112368262677.0,-0.06003667583066585,24.971101318619915,0.6321607622143052,-0.17866378920509438,1.0,1.0,-0.6626352019203251,-1.0,-1.0,-1.0,0.005060416666666687,50.25302083333334,18.610000610351562,0.6389999389648438,-0.6947145018543432,0.17219988467812833,58.60999423390641,1.0688799538712512,53.71444659022436,WATCH,72.5735294117647,72.5735294117647,65.02989628314856,BUY,-0.08013228102036596
