Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2020-11-12,1.8991379737854004,2.050297975540161,1.8317279815673828,2.0021250247955322,11506048,48.22403135282693,50.93803865565207,48.8551874842723,28.836176263273728,0.4250659942626953,53.6378150823121,-48.53943652565497,-0.028165210810130903,-0.1144456355073967,0.0862804246972658,2.0669000148773193,1.8489911079406738,1.7279916644096374,1.9829271951998102,1.9083514631708132,1.8795639378889042,1.8345967458345847,173.5678385193689,306.0799400118687,157109534.0,-0.07032385927376492,66.79696561489412,0.033045708454145006,0.6235703897124215,-0.5363781508231211,-0.0486854491448343,1.0,0.0,1.0,-1.0,0.16692666666666658,58.346333333333334,25.350000381469727,-0.035000038146972653,0.47943826977753234,0.1450533696266041,57.252668481330204,1.0580213478506417,61.73166623547616,BUY,25.88235294117647,25.88235294117647,40.222078258896346,WATCH,0.15956877870010922
2020-11-13,2.020792007446289,2.0611159801483154,1.8991379737854004,1.8991379737854004,11621744,56.5862701559461,55.34253944787837,52.04968967678324,43.09187293618286,0.6085580587387085,69.79616562460099,-38.39738330121294,-0.015511206296288327,-0.09465874966517503,0.0791475433688867,2.0397387981414794,1.9098469138145446,1.733439862728119,1.99554879928197,1.928795198493627,1.8930142302277027,1.8400701617423574,173.5678385193689,305.4720863352976,168731278.0,-0.0423603213623856,70.56239634249971,-0.23297498801012861,0.8571152722113204,-0.6979616562460098,-0.3867538899595686,1.0,0.6666666666666667,1.0,-1.0,0.13106166666666663,56.55308333333333,23.100000381469727,0.18999996185302737,0.49103232597581536,0.29536128929600314,64.76806446480016,1.1181445157184013,63.2345199761324,BUY,26.470588235294116,26.470588235294116,41.17616093162943,WATCH,0.046633740043436456
2020-11-14,1.9170160293579102,2.0334908962249756,1.8752789497375488,2.020792007446289,8134593,48.272884651862924,51.002708256561654,49.238807319123765,37.691450209138885,0.5247610807418823,52.81909018319089,-47.04897882598381,-0.013698759914472891,-0.07846675171503462,0.06476799180056173,2.0174116134643554,1.9623230218887329,1.7399177134037018,1.9693712093072837,1.926653531378042,1.895300115859151,1.843912336636746,164.65441638554148,304.8290832761662,160596685.0,-0.03195141036024127,67.26476041640186,0.024759996207527335,0.7459897984757711,-0.5281909018319089,-0.09836737246720628,0.8770233831440174,-0.33333333333333337,1.0,-1.0,0.13138888888888883,56.569444444444436,23.100000381469727,0.18999996185302737,0.49103232597581536,0.29536128929600314,64.76806446480016,1.1181445157184013,63.25281406279233,BUY,70.48529411764706,70.48529411764706,67.59230209570516,BUY,0.08333424537730516
2020-11-15,2.04323410987854,2.209059000015259,1.9168479442596436,1.9170160293579102,18621333,57.71710861883373,55.69757704437363,52.57621095399866,45.40335395263399,0.6380161046981812,74.1270640279276,-36.52643015246055,-0.002053962053405245,-0.06318419378270874,0.0611302317293035,1.9764610290527345,2.026124632358551,1.7578061163425445,1.9939921761643693,1.9478500001963142,1.9093890676705212,1.8638494533097136,164.65441638554148,304.19192569939065,179218018.0,-0.016176081016277762,69.2484617020148,-0.26651494362010064,0.8611022269116819,-0.7412706402792759,-0.4491189949179817,0.8461919532500545,1.0,1.0,-1.0,0.11744444444444442,55.87222222222222,23.100000381469727,0.18999996185302737,0.49103232597581536,0.29536128929600314,64.76806446480016,1.1181445157184013,62.473218858777564,BUY,48.23529411764706,48.23529411764706,53.93046401409926,WATCH,0.025527118318728892
2020-11-16,2.255354881286621,2.36021089553833,1.9948530197143555,2.04323410987854,22156135,69.4387956620382,62.421332070114026,57.59623901433739,17.85063987145574,0.34161484241485596,97.5349830483538,-18.842346124245488,0.024014177147259952,-0.04574451959671501,0.06975869674397496,2.027107000350952,2.060286116600037,1.7850622594356538,2.0811130778717866,2.00375997857637,1.9423381927768164,1.9000801428840917,164.65441638554148,303.56053425453166,201374153.0,-0.008182324761157472,73.67195766833497,-0.6576061124414934,0.38989897664324646,-0.9753498304835382,-1.0,0.9803025340368463,1.0,1.0,-1.0,0.057647638888888846,52.88238194444445,22.450000762939453,0.25499992370605473,0.46023793617814834,0.3268332280712875,66.34166140356437,1.130733291228515,59.79586978404507,WATCH,21.764705882352942,21.764705882352942,36.97717144302979,SELL,0.05624397704607076
2020-11-17,2.202181100845337,2.318186044692993,2.1325900554656982,2.2810800075531006,17074175,63.889012990986366,59.889656471974575,56.004006260174734,8.376970845421194,0.17021703720092773,91.05933007970458,-23.27533774114145,0.03992248403967569,-0.028611118869436875,0.06853360290911256,2.0877156257629395,2.0773078203201294,1.8206686615943908,2.121469085529637,2.039836546261636,1.9670851364023898,1.9405785650072758,160.77241189116324,302.9173445141561,184299978.0,0.0010100483111088227,76.91954325014225,-0.4963779287189283,0.19202539298033078,-0.9105933007970457,-0.8908220752952851,0.9658247984729725,1.0,1.0,-1.0,0.0663463888888889,53.31731944444444,22.709999084472656,0.22900009155273438,0.34920034813057943,0.2710701813549801,63.553509067749005,1.108428072541992,59.098413624911224,WATCH,31.764705882352946,31.764705882352946,42.698188979376255,WATCH,-0.026036047613536395
2020-11-18,2.1150290966033936,2.2059218883514404,2.012692928314209,2.202181100845337,14629648,54.899573361371,55.7704240099145,53.41109886755391,-1.9275262596750498,-0.04156899452209473,61.38468660565522,-31.110508197293875,0.04497900352822626,-0.01389309438990425,0.05887209791813051,2.1065630435943605,2.0731509208679197,1.854973316192627,2.1193224225542227,2.0535079190510466,1.9811750373739139,1.9622649177712381,154.40979352260692,302.25139137069624,169670330.0,0.0243606210057582,74.71347475814689,-0.2346849373139901,-0.045792124705832056,-0.6138468660565521,-0.6296497267568708,0.8315194751185516,0.6666666666666667,1.0,-1.0,0.02469999999999993,51.235,23.84000015258789,0.11599998474121098,0.15657105799377624,0.13019986037960882,56.509993018980445,1.0520799441518436,53.903315938619706,WATCH,54.11764705882353,54.11764705882353,54.031914610742,WATCH,0.07628635762858504
2020-11-19,2.0767691135406494,2.1750218868255615,2.0181660652160645,2.1150290966033936,10155987,50.964510234903464,53.96007661287466,52.27275385633824,2.371878563597174,0.04811716079711914,52.100704550851866,-37.41590452921364,0.04537600443843037,-0.0020392746242373257,0.047415279062667695,2.1385136604309083,2.077962636947632,1.8867449700832366,2.105137986216365,2.057737227140065,1.9902792351040792,1.980427963763203,151.6165855736552,301.5789145591024,159514343.0,-0.00024124500077155782,71.21728401638805,-0.11995567840193933,0.0548288439263593,-0.5210070455085187,-0.41946984902621187,0.6747407729265565,0.0,1.0,-1.0,0.07390166666666667,53.695083333333336,23.110000610351562,0.1889999389648438,0.355027463358798,0.24710957250272775,62.355478625136385,1.0988438290010911,59.002510968532675,WATCH,62.08823529411765,62.08823529411765,60.85394556388366,BUY,0.09206505957510847
2020-11-20,2.0953919887542725,2.230391025543213,2.056972026824951,2.0767691135406494,11113990,53.013626649514784,54.75439357963544,52.79740838083671,-6.788074887198626,-0.15259504318237305,57.98539060049353,-59.41389287696089,0.046655525061033876,0.007699685312816914,0.03895583974821696,2.1489452362060546,2.0627031326293945,1.9144795715808869,2.1018893203956677,2.064583547433557,2.0002899735469546,1.9935586040403508,151.6165855736552,300.912415319167,170628333.0,-0.03760626689089885,70.3535097721744,-0.17609047683311552,-0.1668263450983984,-0.5798539060049352,0.31379642923202955,0.5611535331834954,0.33333333333333326,1.0,-1.0,0.040437083333333346,52.02185416666667,23.700000762939453,0.12999992370605473,0.20480611575314223,0.15618209092253538,57.80910454612677,1.0624728363690141,55.27180694963355,WATCH,76.0,76.0,67.70872277985342,BUY,0.08334578301641726
2020-11-21,2.382205009460449,2.4988279342651367,2.0485239028930664,2.0953919887542725,20288343,73.96134712843495,65.06766567373096,60.044997466928464,18.98382867991637,0.380079984664917,102.76726480715237,-17.482076611318004,0.07000598275546377,0.020160944801346288,0.04984503795411748,2.17431526184082,2.100711131095886,1.9535978198051454,2.195327883417262,2.1223329041657193,2.0366628341101447,2.02598229369199,151.6165855736552,300.25181430259397,190916676.0,-0.014293384406187042,66.39992476959996,-0.8179001711515732,0.4353769120869704,-1.0,-1.0,0.7211314733319201,1.0,1.0,-1.0,0.010110416666666615,50.50552083333333,23.700000762939453,0.12999992370605473,0.20480611575314223,0.15618209092253538,57.80910454612677,1.0624728363690141,53.660743972085996,WATCH,30.000000000000004,30.000000000000004,39.4642975888344,SELL,-0.2011447610674949
2020-11-22,2.1448450088500977,2.4038209915161133,2.0539379119873047,2.382205009460449,16416065,50.61706629373371,53.79282150447305,52.84979644802569,12.937819076670287,0.24570703506469727,68.38885358219024,-53.062951658672915,0.06856801101146504,0.02984235804337004,0.03872565296809499,2.1628480434417723,2.125281834602356,1.987136471271515,2.1785002585615407,2.1264260141083335,2.0469658983710928,2.0422107053965846,136.50969397474398,299.53048337603957,174500611.0,-0.019862213487237913,56.871707270407505,-0.12099473743720779,0.2879755963949068,-0.6838885358219022,0.10209838862243048,0.5639978779463529,0.33333333333333326,1.0,-1.0,0.09692444444444441,54.84622222222222,23.700000762939453,0.12999992370605473,0.20480611575314223,0.15618209092253538,57.80910454612677,1.0624728363690141,58.27262128856969,WATCH,35.882352941176464,35.882352941176464,44.83846028013375,WATCH,-0.13376070960274922
2020-11-23,2.276376962661743,2.3515989780426025,2.1203150749206543,2.1448450088500977,15487339,59.476674459558026,58.24743204714756,55.98155153730743,12.64776158425336,0.2555849552154541,83.37438018540387,-33.345973223922634,0.07715257064987124,0.039304400564670286,0.03784817008520096,2.1951176166534423,2.150840330123901,2.030343621969223,2.211125826594942,2.1536898229362262,2.0688145711606785,2.0646138240184,144.881108547191,298.8521966443341,189987950.0,0.015193673445341359,65.05696012416692,-0.3950943007335508,0.2888823270788203,-0.8337438018540388,-0.5551342258692455,0.5508239020814011,1.0,1.0,-1.0,0.03970166666666666,51.985083333333336,22.65999984741211,0.2340000152587891,0.29016705954699185,0.2536584807596601,62.682924037983,1.101463392303864,57.25966623753239,WATCH,41.1764705882353,41.1764705882353,47.60974884795414,WATCH,-0.17020115697651095
2020-11-24,2.2679669857025146,2.466383934020996,2.1437950134277344,2.2772409915924072,25036626,58.635909045152545,57.85121441749362,55.72797780553149,18.3071477217722,0.3509509563446045,105.99323094945989,-34.60665041708065,0.08232825231113594,0.04790917091396342,0.03441908139717252,2.2333571910858154,2.1859354257583616,2.0741292238235474,2.2300728796307996,2.174467488893733,2.0877814677837105,2.1001254916716525,144.881108547191,298.17983381421556,164951324.0,-0.023160137701063305,66.70615886942997,-0.3702516878029609,0.40534401258508745,-1.0,-0.5131116527639783,0.4995590801605896,1.0,1.0,-1.0,0.03702638888888885,51.85131944444444,21.639999389648438,0.33600006103515623,0.38196635776950316,0.35208826489217765,67.60441324460888,1.140835305956871,59.15381588267023,WATCH,47.05882352941177,47.05882352941177,51.896820470715156,WATCH,-0.15556308129172192
2020-11-25,2.270034074783325,2.4775869846343994,2.182776927947998,2.2694849967956543,24870951,58.814781691781164,57.92936962293465,55.780724902237274,11.100047899957355,0.22679996490478516,121.78961491378503,-34.296788443256304,0.0856099558492156,0.05544932790101386,0.03016062794820174,2.268285608291626,2.2086154222488403,2.1173700273036955,2.243393278014975,2.1918432317827494,2.105138858926531,2.1279109234664353,145.0131572760224,297.5138917423103,189822275.0,-0.05188434258697614,74.48021285097144,-0.37541460361588475,0.2571178865211076,-1.0,-0.52344038522479,0.43687702392600536,1.0,1.0,-1.0,0.012563055555555517,50.62815277777778,21.25,0.375,0.7600930000369155,0.5097825500129205,75.48912750064602,1.15,58.22237569444444,WATCH,67.44117647058823,67.44117647058823,63.75365616013072,BUY,-0.13354117799906373
2020-11-26,1.9030369520187378,2.2917020320892334,1.7414929866790771,2.2665340900421143,33038223,30.012188395331208,42.414499438074635,45.47441859177535,-15.621396534584175,-0.3523179292678833,-107.54384294570059,-78.66941623985949,0.057929355314077835,0.05594533338362666,0.001984021930451177,2.1724519968032836,2.173383629322052,2.1168348729610442,2.1299411693495625,2.1393329990983836,2.085891058268646,2.121170030711771,145.0131572760224,296.85371540262946,156784052.0,-0.13844412079297733,68.49682880987503,0.5349815595803132,-0.38218000944812647,1.0,0.9556472079953162,0.028746050735464986,-1.0,-1.0,-1.0,0.0026125000000000284,50.13062500000001,21.25,0.375,0.7600930000369155,0.5097825500129205,75.48912750064602,1.15,57.65021875000001,WATCH,8.823529411764707,8.823529411764707,28.354205147058828,SELL,0.03850216154255204
2020-11-27,1.8579490184783936,1.9706530570983887,1.7803629636764526,1.9033349752426147,13307808,27.91296454703196,40.91852399176153,44.39469919134215,-15.631415701224805,-0.34423208236694336,-155.89163681785396,-84.62291590127855,0.031985353298269015,0.051153337366555134,-0.01916798406828612,2.115072798728943,2.1389604210853577,2.1081341207027435,2.039277119059173,2.0881722753492946,2.064182292574336,2.124289898332895,141.57741547878567,296.18442100640596,143476244.0,-0.09973898658355933,63.984663988314466,0.6128968711644059,-0.3767049951065431,1.0,1.0,-0.27694565309007296,-1.0,-1.0,-1.0,-0.04748472222222224,47.62576388888889,20.84000015258789,0.4159999847412109,1.0,0.6203999900817871,81.01999950408936,1.15,54.76962847222222,WATCH,4.705882352941176,4.705882352941176,24.731380800653596,STRONG_SELL,0.13856785549435813
2020-11-28,1.8889349699020386,1.939715027809143,1.8107099533081055,1.8598250150680542,11661883,31.998900366992416,42.467988639777175,45.350132960763254,-10.689882567783505,-0.22609412670135498,-128.7745845627603,-80.53146976870404,0.013766164330524244,0.04367590275934896,-0.029909738428824717,2.037584400177002,2.116351008415222,2.094750964641571,1.9891630693401283,2.051947310722521,2.0474920713674507,2.1135440120698585,143.93857333353867,295.5310053511576,155138127.0,-0.11639218902753527,67.28428851496899,0.5030496338744527,-0.2520332743250754,1.0,1.0,-0.4298525739515331,-1.0,-1.0,-1.0,-0.09380249999999998,45.309875,20.84000015258789,0.4159999847412109,1.0,0.6203999900817871,81.01999950408936,1.15,52.10635624999999,WATCH,10.588235294117649,10.588235294117649,27.195483676470587,SELL,0.11193392965273818
2020-11-29,1.915155053138733,1.9438849687576294,1.8572269678115845,1.8879129886627197,6139511,35.84519716097974,43.85247186397234,46.188419693393804,-7.781994606342312,-0.1616140604019165,-102.92667042792712,-77.06931827018036,0.0014266221857246464,0.0352260466446241,-0.033799424458899455,1.9670220136642456,2.1001896023750306,2.089076119661331,1.96449373060633,2.027075991161832,2.0348885458218584,2.114564606448902,145.93656767104207,294.89171288243915,161277638.0,-0.09201562108199382,65.60791563278954,0.40189852136090176,-0.1818643462550605,1.0,0.902310609006012,-0.48284560138321014,-1.0,-1.0,-1.0,-0.15634888888888887,42.18255555555556,20.84000015258789,0.4159999847412109,1.0,0.6203999900817871,81.01999950408936,1.15,48.50993888888889,WATCH,69.63235294117646,69.63235294117646,61.18338732026143,BUY,-0.030912418766068983
2020-11-30,1.9668910503387451,2.0135910511016846,1.911929965019226,1.9151420593261719,8716571,43.69950377837127,46.666290983595964,47.87863204217119,-6.132548902791324,-0.12850093841552734,-64.60890493834637,-70.23799517266369,-0.004130279970863349,0.027354781321526613,-0.03148506129238996,1.9063934087753296,2.0873395085334776,2.075021320581436,1.9652928371838019,2.0161332746485434,2.0284125938710855,2.103588965934098,145.93656767104207,294.2578612006886,169994209.0,-0.12255583940747737,63.37066542401713,0.19592621993102632,-0.14421053889766253,0.6460890493834637,0.6745998390887895,-0.4476972062246925,-0.33333333333333337,-1.0,-1.0,-0.12883194444444443,43.55840277777778,20.56999969482422,0.4430000305175781,1.0,0.6379500198364257,81.89750099182129,1.15,50.092163194444446,WATCH,75.8970588235294,75.8970588235294,65.57510057189542,BUY,0.006041463857220153
2020-12-01,1.976307988166809,2.130341053009033,1.932263970375061,1.9683209657669067,12847022,45.22526254159248,47.20142444768937,48.19596066764956,-17.038710760900155,-0.40589702129364014,-35.69937384720801,-68.99456413094566,-0.007685700808448548,0.020346684895531583,-0.02803238570398013,1.921047616004944,2.046749806404114,2.07373046875,1.9689645541781378,2.0088923134700463,2.0234502504706784,2.102863094118869,145.93656767104207,293.6293811433595,182841231.0,-0.1094038597478592,62.44558037144033,0.15628920571781002,-0.42845225319899033,0.35699373847208005,0.6331521376981888,-0.39837024742513466,-0.33333333333333337,-1.0,-1.0,-0.18066083333333333,40.96695833333334,20.770000457763672,0.4229999542236328,1.0,0.6249499702453614,81.24749851226807,1.15,47.11200208333334,WATCH,54.705882352941174,54.705882352941174,51.66833024509803,WATCH,-0.0617611163585452
2020-12-02,2.115401029586792,2.187437057495117,1.9566999673843384,1.9772659540176392,15849828,63.49217994375709,54.66647869903318,52.74863636582047,-1.3727788787447737,-0.029443979263305664,-1.9768312611612677,-50.628444640047995,0.0007120405951335229,0.016419756035451972,-0.01570771544031845,1.9725380182266234,2.043805408477783,2.0845436215400697,2.0177767126476893,2.0282575345821816,2.0322074675293558,2.1108802867041003,145.93656767104207,293.0062047152063,198691059.0,-0.07523508146682414,69.08591526749923,-0.3484549168101789,-0.03262066980263238,0.019768312611612604,0.020948154668266494,-0.22463150144426147,1.0,0.07138795618691528,-1.0,-0.02803125000000002,48.598437499999996,21.170000076293945,0.38299999237060545,1.0,0.5989499950408935,79.94749975204468,1.15,55.88820312499999,WATCH,40.588235294117645,40.588235294117645,46.708222426470584,WATCH,-0.13436132558140845
